0.963413,0.00268465,0.078890286,-9.64E-05,-0.703474402,0.003192934,0.449903935,0.000482115,0.000103986,-0.001650408,0.001016697,-0.000190485,0.931394339,0.002867096,0.770613134,-0.000541738,-0.177015871,-0.000208481,0.003359253,0.000223528,0.000550727,0.00240962,-0.001305877,-0.011232169,-1.952131748,-0.009852541,0.000311346,0.003741879,-0.178233951,-0.632922947,0.328949302,-0.002220278,0.001038927,0.002233162,0.000240993,-0.000249524,-0.970815241,-0.000871776,1.320387602,-0.002552241,-0.001974377,-0.002117331,0.000956103,-0.003320342,0.001249782,-0.002124109,0.000337641,0.00254222,-0.439028502,-0.000461245,-0.001634745,0.371513575,0.00040205,-0.001341627,-0.00204272,0.000649101,0.548834264,0.214208961,0.006656153,0.003159619,-0.000326394,-0.000898841,-0.000153395,-0.001986783,-0.393222809,-0.060570236,-0.316655815,0.316062242,0.401513338,-0.004777553,-0.398051649,0.23532702,-0.033930715,0.091385998,-0.640081346,-0.7445876,-0.374214172,0.080654316,-0.347889572,-0.014062728,0.02397282,-0.317985922,-0.216722608,0.012908914,-0.591940165,-0.325495005,-0.019116262,0.37593022,0.591599107,-0.090365246,0.298416942,-0.283122331,0.426860929,0.152535439,-0.429197669,0.463380605,-0.067317277,0.229371563,0.143483877,0.222974405,0.300198436,-0.185646698,0.678900182,0.672039628,0.086665168,-0.168053895,-0.112046733,0.258139759,-0.394484997,0.101221912,0.111870825,-0.268123686,0.450042784,-0.271463692,0.193325981,0.844078839,6.51E-05,-0.192007825,0.177459598,0.801917315,-0.79151988,-0.333378226,0.821659923,-0.046700105,0.019827539,0.280003369,0.302237421,-0.145947069,1
-0.383615911,0.416239798,0.265237153,0.316386193,0.409884632,0.439175189,-0.403826475,0.40573445,0.358517677,0.414791822,-0.064118236,0.359675944,-0.385389596,0.379357934,-0.398762494,0.411474049,-0.343111813,-0.38171491,0.399747878,0.365166754,0.402843624,0.393589735,-0.34026888,0.387855738,0.412610412,-0.393188298,0.386546403,-0.33081618,0.38757357,0.391958773,-0.384809315,-0.407131821,-0.383393764,0.387716949,0.402055413,0.339635789,0.404816598,-0.413028121,-0.423040807,-0.105386578,-0.38396734,-0.393044561,0.448185444,0.41999945,-0.242809713,0.416112989,0.424766064,-0.384264588,0.364244521,-0.348195165,0.417988986,-0.425790757,0.408973426,-0.409238219,0.413744152,-0.255394578,-0.251909167,-0.342428118,-0.344163507,-0.403586149,-0.397287935,0.162348166,0.410173953,-0.446157575,-0.379471481,0.360294133,0.351869434,0.395932078,0.390068233,0.366265476,-0.386645645,0.376716882,0.371474117,0.395820379,-0.246827662,0.397763044,-0.390789092,0.374011636,-0.381102771,0.399551332,-0.40006128,-0.409287602,0.407829255,0.40569517,0.414312154,0.366464823,-0.352928966,0.364088237,0.39409399,-0.339203328,0.409632862,-0.384997994,0.390787452,0.394642085,-0.391684502,-0.37514472,-0.406632453,0.393756896,0.348531514,0.384404182,0.366294146,-0.401315629,-0.397915095,-0.054967303,-0.378990412,-0.387189448,0.367617905,0.358411849,-0.357048392,0.382922858,0.37090227,-0.412437469,0.368975788,-0.390826941,0.388149261,-0.35822469,0.397664547,-0.374202996,0.396707267,-0.12430729,-0.379511178,-0.361755699,-0.416762471,-0.361516893,-0.358474016,0.30871585,0.389144719,-0.278271824,0
0.958107293,0.000871099,0.071760572,-0.000741804,-0.71376735,0.000987281,0.443594933,9.99E-05,0.000397917,0.001667327,-0.001095165,0.000977997,0.940498173,0.000241311,0.77885747,-0.001213626,-0.169412315,0.001352942,0.001893313,0.002045038,0.000180519,0.002715524,-0.019023553,-0.009910237,-1.954080939,-0.009311051,0.000117957,-0.004266387,-0.181735948,-0.627324998,0.324029088,0.002558393,0.002599743,-0.002191504,-0.001792556,0.001397589,-0.960205257,0.000959183,1.317205667,0.001896637,-0.001111893,-0.000882359,0.000953808,-0.002199898,0.004155701,-0.000673904,0.000268637,0.000329611,-0.448656201,-0.001378537,0.000186392,0.376168996,0.003023945,-0.001114805,4.73E-05,-0.002511716,0.547765553,0.204539925,0.002766326,-0.001292229,-0.004638582,0.00020534,0.001588999,-2.31E-05,-0.39640075,-0.059849873,-0.31455788,0.32287845,0.387367755,-0.003781003,-0.400097847,0.222559229,-0.032291427,0.089907758,-0.639557719,-0.741802752,-0.377947658,0.081419207,-0.354768634,-0.01618219,0.026920419,-0.322458297,-0.217024863,0.011650479,-0.595208168,-0.335052788,-0.020561615,0.369311035,0.593450785,-0.099104233,0.304334015,-0.273328155,0.435507268,0.147037089,-0.42671755,0.471191823,-0.077570759,0.219002366,0.13847959,0.227111205,0.306337655,-0.19069463,0.680678308,0.669616938,0.086479217,-0.163412392,-0.115468085,0.271157563,-0.388706028,0.105220273,0.110300824,-0.270828456,0.441975892,-0.275763661,0.200615689,0.843278706,-6.41E-05,-0.197880015,0.170136452,0.801614165,-0.788129985,-0.328844994,0.821887136,-0.042585753,0.021219183,0.27677834,0.318357736,-0.145788431,0
0.946879864,-0.006673676,0.088683084,-0.001723868,-0.700203419,0.003140288,0.45739457,-0.000617571,0.000993401,-0.000465381,-0.002013484,0.004676539,0.93964988,-0.000617322,0.794130385,-0.00357899,-0.166900441,-0.00047005,-0.004781877,-0.000871692,0.001087772,0.001707988,-0.020435367,-0.01531639,-1.952518821,-0.001067123,-0.002103324,0.001245178,-0.187723398,-0.612166703,0.311019182,-0.006797234,0.000401953,0.003810808,-0.00526539,0.000335994,-0.957743883,0.001951328,1.307482362,-0.001585221,-0.002167054,-0.000163889,9.32E-05,-0.001363218,0.001573828,0.001246515,0.003133798,-0.00103432,-0.455842674,0.001362395,-0.001260809,0.369083643,0.002567523,-0.001279599,-0.001809306,-0.000832296,0.564503729,0.220146999,9.98E-05,0.001757124,-0.00617072,-0.001333772,-0.000879698,-0.00169772,-0.380160838,0.381308079,0.352200359,0.378651798,0.39702335,0.349978626,-0.379997432,0.394548625,0.381381035,0.390937805,-0.261722416,0.397415638,-0.395074397,0.359171569,-0.38281405,0.393267393,-0.413668036,-0.389704525,0.412145764,0.370744586,0.403624326,0.356378704,-0.343949676,0.358720034,0.381905228,-0.346957088,0.403909683,-0.380129308,0.383608341,0.388995856,-0.396561682,-0.373764753,-0.401690096,0.382627934,0.339762717,0.386076689,0.371481895,-0.385736704,-0.39886263,0.090340912,-0.386513859,-0.392427027,0.369962633,0.366814792,-0.349424332,0.380063266,0.363506436,-0.414201349,0.378733248,-0.39131996,0.401937306,-0.342343301,0.391719759,-0.362759292,0.394254178,-0.030754777,-0.347069979,-0.377869546,-0.405795485,-0.351579666,-0.37158969,0.313966632,0.386293709,-0.308276266,0
0.944777489,-0.00307857,0.08556439,-0.001599646,-0.709857523,-0.001152686,0.455741644,-0.001413875,0.005765886,0.002093506,0.003233385,-0.000688078,0.964882493,-0.000224088,0.785861731,-0.003644753,-0.183403179,0.001154367,0.000457633,0.004067285,0.0034099,0.000899875,-0.005625735,-0.011453331,-1.932527304,-0.009905881,0.000278049,-0.0005807,-0.205472976,-0.611452043,0.313810587,-0.005305194,-0.000918501,-0.001049054,-0.002056372,0.000469855,-0.957207918,0.002844757,1.306242108,-0.001200393,-0.002499008,0.002929945,0.002135914,-0.002380244,0.001623367,0.000924175,0.000198351,-0.000372676,-0.456142247,0.001530228,-0.002051929,0.362511873,-0.000593141,0.000493314,-0.005511828,0.000601999,0.561874926,0.215572447,0.001423754,0.000263352,-0.00855839,-0.000298738,-0.000191004,0.000150113,-0.371676654,0.392200261,0.341920912,0.39136377,0.389955252,0.354445338,-0.381616533,0.388661832,0.383394867,0.392319143,-0.271365941,0.405910939,-0.39056319,0.366253734,-0.391649604,0.397966921,-0.401789308,-0.388276994,0.40737316,0.371895045,0.401919901,0.354137212,-0.343633801,0.374039352,0.395975888,-0.354187906,0.410336405,-0.394449681,0.387393653,0.398323208,-0.386265934,-0.37495172,-0.404535055,0.378956705,0.340158224,0.367003977,0.365002483,-0.396959841,-0.397928536,0.089630865,-0.384327501,-0.392400086,0.376798809,0.355825365,-0.347034693,0.38864553,0.375956684,-0.415884554,0.367846519,-0.384487659,0.389559805,-0.355184913,0.388496727,-0.358979106,0.398305655,-0.019585013,-0.354329675,-0.369773,-0.405007303,-0.356418639,-0.374145836,0.310479462,0.396782815,-0.303892493,0
0.955515563,-0.003010501,0.080624238,-0.001949723,-0.700291634,0.000511973,0.448640168,-0.000732064,0.004243108,0.002001583,0.000716905,-0.000786357,0.969778955,-0.00076255,0.782224417,-0.002066982,-0.161214054,-0.001258197,0.000478076,0.003646533,-0.001182176,-0.002245474,-0.021218926,-0.002420978,-1.958109617,0.000223501,-0.002430714,-0.000448315,-0.189912274,-0.631290674,0.31035009,-0.001347209,0.000852372,0.002322429,0.001403052,-0.001726887,-0.944222033,-0.000718202,1.319564819,-0.005816726,-0.002390034,-0.002256857,-0.000119895,-0.00332476,-0.002080232,0.000422631,-0.002065882,-0.000642341,-0.441783994,-0.001448274,-0.001093622,0.358827233,0.001879885,-0.000854705,0.002235213,-0.001488286,0.557279587,0.203430995,0.003145814,-0.000373394,-0.00370761,0.001288682,-0.002308688,-0.002648578,-0.373053998,0.398708165,0.341019154,0.395838529,0.392811865,0.358180285,-0.396305263,0.378607303,0.384017706,0.402806252,-0.263961822,0.402511775,-0.388848126,0.373460323,-0.384785891,0.393031985,-0.405424327,-0.372360051,0.405331939,0.37671873,0.408964187,0.365704983,-0.336631656,0.373200834,0.388177454,-0.355911344,0.396328539,-0.393814057,0.382029861,0.385408252,-0.385062397,-0.375149727,-0.404054195,0.379611224,0.336174697,0.371660531,0.367408454,-0.396605402,-0.397297293,0.087694965,-0.391373694,-0.393631697,0.381934136,0.374851376,-0.347239733,0.388738483,0.367727876,-0.418465763,0.36217171,-0.389337957,0.399244666,-0.346477777,0.400171012,-0.361981899,0.390920073,-0.035123941,-0.347478807,-0.376554251,-0.400551826,-0.351407379,-0.362071306,0.312514424,0.390928626,-0.317932397,0
0.966169238,0.002730962,0.087347023,0.000652835,-0.702450514,-0.0007649,0.45171845,0.000686636,0.005418226,-0.000717023,-0.002645814,-0.000461018,0.945846915,0.001163196,0.786015689,0.000994521,-0.181396037,0.001744772,4.71E-05,0.001460656,-0.000497086,0.002097977,-0.002688612,-0.012585429,-1.93890512,-0.01069712,-9.12E-05,-0.000441588,-0.189887404,-0.63122201,0.323854357,-1.45E-05,0.000141179,-0.001272476,-0.005127124,-0.001789171,-0.960826099,0.00145848,1.313465714,0.000548506,0.001021188,0.001679783,-3.40E-05,0.00172575,-0.000365297,0.002782344,-0.000926199,2.82E-05,-0.446188271,0.000787952,-0.004320998,0.357937723,0.003152832,-0.000316006,0.000592278,-0.003415451,0.554924369,0.207987458,0.006918694,-0.001057116,-0.000445556,0.001351991,-0.00120465,0.000244278,-0.38281709,0.394858032,0.341820985,0.38386637,0.386059314,0.351572633,-0.381935716,0.378825366,0.388579309,0.387503028,-0.267176658,0.412152648,-0.37877053,0.368734688,-0.379581511,0.384042352,-0.398206085,-0.385357678,0.402935117,0.370138168,0.401855618,0.359111726,-0.335192978,0.359365106,0.390184045,-0.338307291,0.405248404,-0.38934058,0.38800025,0.383737803,-0.397949249,-0.387147278,-0.395978093,0.39238137,0.349827796,0.374576479,0.362003297,-0.399743557,-0.395727813,0.08556138,-0.387812078,-0.386987358,0.368653744,0.366478026,-0.348085999,0.391367763,0.375728846,-0.400402129,0.376369476,-0.392927617,0.394336611,-0.355901688,0.403655499,-0.376286089,0.387672246,-0.031934179,-0.360264987,-0.364493966,-0.41127038,-0.363191098,-0.368117988,0.327544302,0.384741664,-0.311927766,0
0.956561327,-0.002360368,0.088210002,0.000282629,-0.69876945,0.000670128,0.458336145,-0.001346925,-0.000817304,0.001277943,-0.000318221,0.00074988,0.948312223,-0.000650736,0.786070228,0.001429127,-0.168828204,0.00252473,-0.000465697,-0.001817994,-0.002183857,0.002173547,-0.000193391,-0.01253948,-1.949644446,-0.00090013,0.000447545,0.000721016,-0.184659466,-0.617233038,0.329208314,-0.001645299,0.001390056,-0.000898495,0.002938122,-0.000892895,-0.950912058,-0.000674277,1.311040998,-0.004008596,-0.001106426,-0.000619909,-0.000851149,-0.002777864,-0.000435182,0.004094428,0.002099366,0.000713863,-0.449788749,0.000918004,0.001314891,0.365640789,-0.000207192,0.006163053,-0.004047502,-0.003825669,0.559344769,0.210657656,-0.000813718,3.25E-05,-0.00311794,-0.000834683,0.001580348,0.002230929,-0.372822583,0.397114128,0.353877753,0.393624902,0.389968187,0.362323314,-0.381120116,0.387668997,0.374441355,0.390455097,-0.262477249,0.40043816,-0.381676197,0.367793649,-0.382763773,0.391092211,-0.416169018,-0.388592482,0.403373808,0.367178708,0.40186283,0.366390288,-0.352934361,0.364654034,0.391403794,-0.340272516,0.401206374,-0.383177876,0.385082036,0.39681071,-0.395323426,-0.383142024,-0.389795035,0.394542843,0.340998769,0.374691457,0.371899664,-0.383969873,-0.406051368,0.095166221,-0.395736545,-0.377328455,0.371344268,0.370814115,-0.34101212,0.376832455,0.367120147,-0.39872542,0.367453873,-0.399898618,0.398949414,-0.341510832,0.397488296,-0.371203363,0.398989767,-0.03612731,-0.360729486,-0.379365653,-0.403826445,-0.367124766,-0.36636126,0.319975257,0.384045452,-0.309366107,0
0.956109345,-0.000880707,0.083372608,-0.000309906,-0.710555077,-0.001674707,0.440824002,-0.003575009,0.004971604,0.000185818,-0.000212793,0.003369539,0.953101993,6.86E-05,0.770586193,-0.004033172,-0.167602375,0.004570885,-0.000724568,2.89E-05,0.000724517,0.005177009,-0.003415442,-0.011082155,-1.949669242,0.000373397,0.002401794,-0.001927586,-0.188546434,-0.625026941,0.32608366,-0.004508939,0.000565976,0.000798516,0.001745803,-0.001798428,-0.968770385,-0.0024978,1.312206864,0.000863047,-0.009259624,-0.001275968,0.000991923,-0.002834699,0.001965715,0.00308201,-5.21E-05,-0.000465233,-0.442012608,0.00045202,-0.005206499,0.365132421,0.003244661,-0.000785175,-0.000363633,-0.001960951,0.56159544,0.212864846,0.00397284,-0.002916107,-0.002007249,-0.001683008,-0.001994276,-0.001148995,-0.381539583,0.399624318,0.34871453,0.396186203,0.387845039,0.36190635,-0.382782549,0.396939516,0.380514264,0.389179349,-0.261755973,0.396906972,-0.392582983,0.362783939,-0.382950634,0.38695097,-0.399267256,-0.38090229,0.402222812,0.363149196,0.399641633,0.366115451,-0.342085719,0.367903918,0.389312685,-0.352247566,0.406076014,-0.38637197,0.37856704,0.38938269,-0.383568525,-0.372300267,-0.4045057,0.385445744,0.336251616,0.381810784,0.365624189,-0.385054618,-0.392203718,0.100473382,-0.379870951,-0.387177467,0.368562847,0.36865133,-0.359528303,0.392242402,0.360001802,-0.411872625,0.36935398,-0.38436535,0.386390328,-0.341519326,0.395470679,-0.366047263,0.39377895,-0.025416616,-0.363711715,-0.375040591,-0.416096956,-0.357070208,-0.358779728,0.318336189,0.39024201,-0.311086088,0
0.934211969,0.000437306,0.087595642,0.002179199,-0.706569612,0.002720573,0.448163062,-0.003471423,0.003177047,-0.00048735,0.00021658,0.001149818,0.967060506,-0.001587272,0.782875121,-0.005554806,-0.168189466,0.000179322,-0.00019313,0.007409317,0.000979906,0.00307038,0.000728961,-0.013561585,-1.949474573,-0.002547046,0.00249795,0.002758674,-0.196601778,-0.616316915,0.312692225,0.001232351,0.001223682,-0.001133231,-0.0010338,0.003023774,-0.956095219,0.000123627,1.316515446,-0.001378959,-0.00525695,0.001323106,7.78E-05,-0.004812649,0.000668642,0.00070956,0.001409163,0.000412676,-0.450418442,0.000755461,0.003256953,0.377074867,0.001639141,-0.002530232,-0.001866114,-0.001080736,0.550163925,0.208303362,0.000302734,0.004666664,-0.002081249,0.001170389,-0.000972116,-0.000735725,-0.394503891,-0.061569601,-0.313424706,0.3193914,0.397691578,-0.004440543,-0.405726939,0.228964284,-0.034779795,0.085430935,-0.633981228,-0.738536537,-0.378614873,0.070005417,-0.341978222,-0.016354619,0.027606148,-0.314473808,-0.217712462,0.016327649,-0.598902166,-0.337798387,-0.0192274,0.373865098,0.598461211,-0.100278944,0.30192104,-0.285324186,0.420200109,0.157304734,-0.424380749,0.469058394,-0.065153398,0.221023411,0.151914462,0.226981044,0.313904166,-0.188789144,0.684445262,0.670511723,0.090127781,-0.166703194,-0.118545838,0.269105673,-0.38688603,0.093792245,0.11458151,-0.273027033,0.438831836,-0.281930447,0.196300939,0.851370692,-0.00010291,-0.206841484,0.175172776,0.800676525,-0.781800926,-0.338193715,0.820177317,-0.039780047,0.021552209,0.274852663,0.311915398,-0.148183212,0
0.967925608,0.000742239,0.086697377,0.000943103,-0.701290905,0.002777678,0.457783371,-0.001569845,0.001131601,0.000878614,-0.001516424,0.000320718,0.943910658,0.000458112,0.79302156,0.000403134,-0.170183554,0.002906777,0.001402657,0.001482801,0.001061131,0.002075207,-0.018697621,-0.014555912,-1.945362806,-0.000673685,9.71E-05,-0.001959489,-0.186191216,-0.631527424,0.320691526,-0.003343929,-0.000274214,0.000626575,-3.81E-05,0.001422413,-0.948228896,-0.000944721,1.308899283,-0.000310339,0.003860598,-0.000146599,-0.001847518,-0.00248444,0.003048491,0.00038614,0.002800286,0.001952715,-0.448008686,0.000197161,0.000556902,0.359873146,0.000347108,-0.002569949,-0.002026994,0.002277687,0.558011472,0.210097998,0.000892642,-0.001650478,-0.004088168,-0.001284347,-9.09E-05,0.000698503,-0.001603363,-0.004018016,-0.775165617,0.000190533,-0.001102595,-0.007492766,0.003800844,-0.001749777,-1.67751205,-0.000958863,0.000590028,-0.002003388,0.002604011,-0.005992051,0.000848949,-0.003733614,1.017016411,0.000193832,-0.000838425,-1.528676987,-0.000432714,-0.790169477,1.064220548,-0.003924321,1.865505099,1.208668828,-0.001218269,0.003414277,-0.004338334,-0.000253077,-0.000517622,0.000154352,0.002650366,0.002116919,-0.003752138,-0.000926368,-0.003930093,0.000886017,-0.463268369,-0.001452607,4.18E-05,0.005949188,-0.002893419,-0.087856188,-0.000525041,-0.735838115,0.001004258,0.000397324,0.001056233,0.000574022,-0.001965368,-0.000964849,0.000549199,0.000336915,-0.005830965,0.000603692,0.001862882,0.00448303,0.00889973,0.002323203,0.167410225,-0.666238964,0.000250279,0.418704361,0
0.958080411,-0.000299819,0.079220384,-0.000594203,-0.704415739,-0.000149038,0.446064651,0.001474541,-8.32E-05,0.004545739,0.000284939,0.008224686,0.934302926,-0.000138872,0.783521056,-0.004548689,-0.17406927,-0.001297279,9.78E-05,0.004800709,0.003073742,0.005360585,-0.017282655,-0.016649663,-1.944865346,1.34E-05,0.000615147,0.000450931,-0.191501707,-0.618843675,0.31064114,-0.002826721,-0.000758781,-0.000874278,-0.005987206,-0.000145183,-0.960261106,0.000125541,1.311877728,-0.001126284,0.000322877,0.00091674,-0.00084538,-0.002133299,-0.001611897,-0.000676509,-0.001814858,-0.002086167,-0.461296827,-0.001870519,-0.000262756,0.378078312,0.001456139,0.000743587,-0.000482927,-0.002958225,0.551449597,0.215874687,0.003891728,0.001476225,-0.002780913,-0.000948146,0.000971125,-0.000988012,-0.391919494,-0.059100606,-0.314124793,0.315172583,0.392796785,-0.005166669,-0.408703059,0.237564966,-0.031660493,0.084996685,-0.633629143,-0.740306497,-0.37701422,0.072856598,-0.341128707,-0.014693612,0.024981542,-0.315776795,-0.215147778,0.019641876,-0.596228004,-0.324017376,-0.013667966,0.366504103,0.59629333,-0.106908619,0.286785871,-0.284039408,0.424973756,0.149831712,-0.425599843,0.470502138,-0.07568644,0.218545049,0.145446777,0.230837554,0.308933735,-0.191932201,0.681692779,0.672913194,0.089150541,-0.164137959,-0.112860516,0.259044647,-0.385136306,0.102120623,0.11647059,-0.276035935,0.450925529,-0.272623599,0.202046737,0.847075105,-9.44E-05,-0.206343353,0.171543166,0.798373699,-0.786064684,-0.337034047,0.810859919,-0.042359609,0.024315899,0.277085632,0.304534167,-0.146596,0
0.950832248,-0.001858402,0.096522138,-0.003902762,-0.703271866,-0.001504651,0.460416496,-0.000783594,0.000646386,0.001736764,0.000915334,-0.001808199,0.931790292,0.001134614,0.778643429,4.85E-05,-0.179717451,-0.000537617,-0.002374194,-0.001444714,-0.001400318,0.00376211,-0.021180805,-0.016258609,-1.938092113,-0.001771505,-0.001408853,-0.001170886,-0.195965007,-0.632092655,0.321444869,-0.002762639,0.003890819,-0.001021034,-0.001777749,0.000219273,-0.950635076,0.000542522,1.316162229,0.001171648,0.000349371,0.001688291,-2.90E-06,-0.007204845,-0.000106103,0.00149189,0.000735288,0.000984176,-0.447418213,-0.00067152,0.001600552,0.360837787,0.000698137,0.001934907,-0.00036411,0.000522707,0.561258256,0.230533034,0.002778329,0.001669964,-0.002821856,0.002227158,-0.002955422,-0.007138383,-0.38733539,0.381081313,0.346828789,0.393213898,0.387966514,0.361698925,-0.395543039,0.380964547,0.382484972,0.392781854,-0.271650076,0.395219028,-0.381479353,0.358805776,-0.391582102,0.38481006,-0.407193631,-0.382546276,0.418344736,0.364620388,0.395721197,0.35162881,-0.348470628,0.361986995,0.388415068,-0.342181712,0.405589998,-0.391587496,0.38808918,0.383706599,-0.384489298,-0.376440555,-0.395759255,0.386590272,0.335051954,0.381186754,0.361609221,-0.402214527,-0.406329483,0.096097089,-0.394062966,-0.381999016,0.372889906,0.366933703,-0.342642039,0.384644985,0.37904796,-0.400861561,0.375618041,-0.400315613,0.401944369,-0.351451665,0.39717561,-0.362135053,0.390723169,-0.024089685,-0.362594694,-0.36643514,-0.413056791,-0.356994241,-0.359521598,0.314084738,0.385519594,-0.310576469,0
0.955735624,0.000439786,0.084874421,-0.001479963,-0.70404458,0.002171707,0.450517118,-0.000566581,-0.000862911,-0.002726083,0.000619981,0.00415159,0.953021646,-0.001389973,0.792730808,0.002263796,-0.160670295,-0.001510501,-0.001361832,0.00105883,0.000712013,0.000417373,-0.001190954,-0.003824825,-1.954510927,0.000597214,-0.001496243,-0.000361377,-0.187446207,-0.610243678,0.318800807,-0.00089248,5.02E-05,-0.000556927,-0.002126261,0.000896786,-0.965675652,0.001225455,1.312115312,-0.001846866,-0.000289467,-0.001371623,2.23E-05,-0.005334894,-0.001132984,-0.000935064,-0.000369874,0.000145277,-0.455525964,0.000487257,-0.000920806,0.367202938,-0.001117677,-0.002029298,-0.000742948,-0.002048315,0.558729172,0.203915045,0.001833733,-0.001635957,-0.001821432,0.000206053,0.000681835,0.002951588,-0.460251302,-0.535729647,-0.759398162,-0.552190959,-0.266452283,0.151012361,0.167565152,0.304303557,-0.564358354,0.150958851,0.34260726,0.293406457,0.581627131,0.05629652,-0.453018099,-0.50993526,0.750445724,-0.244126737,-0.42306748,-0.66779089,-0.000288513,-0.560762048,0.014147237,-0.341794193,0.89217943,0.616137624,-0.465089291,-0.306007653,-0.164129153,0.375892282,0.134276256,-0.348609179,0.472708762,-0.422820628,-0.545889914,-0.681204557,0.253146201,0.438036025,-0.823450327,-0.472137243,-0.290943116,-0.467128485,-0.628002465,0.156326562,-0.398077965,-0.752305865,-0.440206409,-0.247652858,0.435290873,0.383192539,-0.570449412,0.005652953,-0.374797761,0.478154808,0.422913492,0.257072717,0.23515375,0.346387237,-0.082623526,-0.159506351,-0.04154313,0.137058705,0.453775913,0.649416327,0
0.952408612,0.001233991,0.06586653,-0.002000384,-0.719830453,-0.000549928,0.438599795,0.000818026,0.000292725,-0.001777438,-0.00017768,0.004511685,0.955909908,-0.00149222,0.777267516,0.002430038,-0.172640026,0.003067024,0.001249952,0.001645725,0.002753481,-3.61E-05,-0.003995109,-0.011163396,-1.969913244,-0.00817773,-0.00237151,2.96E-05,-0.180858627,-0.610580027,0.315833956,-0.00258767,6.30E-05,-0.000133762,0.001660103,-0.001520862,-0.971396029,0.003309005,1.315587282,-0.002241262,-0.001949054,0.001438757,-0.002880607,-0.001952479,-0.002773197,0.001627984,0.000592887,0.000726743,-0.435747355,-0.000251811,-0.003597761,0.380006671,0.004357069,-0.00016661,-0.000885246,-0.000687732,0.549379587,0.197081462,-0.003300278,0.000382644,-0.008705525,-0.001190412,-0.001261265,-0.004531973,-0.39379698,-0.060593035,-0.313569248,0.329934865,0.396335542,-0.004587095,-0.397108287,0.233700082,-0.033793531,0.086118042,-0.644618213,-0.73625195,-0.389109761,0.076231696,-0.33920601,-0.016538464,0.030543359,-0.321494192,-0.215146735,0.010244587,-0.599185824,-0.336624146,-0.016800357,0.374969155,0.589390635,-0.087616406,0.294688612,-0.284930766,0.432333022,0.156883523,-0.429235309,0.477643222,-0.073838592,0.218146995,0.150138497,0.230183735,0.306188881,-0.190094635,0.685334682,0.668304861,0.08204443,-0.163402766,-0.119004704,0.257151097,-0.387005001,0.102999672,0.110288806,-0.2673015,0.443228275,-0.280523479,0.201316938,0.845549047,-6.35E-06,-0.206644103,0.17295523,0.795190632,-0.791412175,-0.328636736,0.827350676,-0.042592164,0.026763242,0.273975611,0.313636065,-0.151422366,1
0.955528796,-0.001848419,0.084353462,0.000874056,-0.705017447,0.000845726,0.459353477,0.002337931,0.000708521,-0.001316451,0.002210629,-1.30E-06,0.960607231,-0.000402536,0.776132643,-0.001057889,-0.172953337,0.00168953,-8.33E-06,0.007098604,-0.001213444,0.001095172,-0.019452412,-0.002620518,-1.950121403,-0.000258872,0.001362196,-0.000554636,-0.195371047,-0.614234626,0.315215319,-0.000305005,0.000153138,-0.000493099,-0.00153355,-0.000658497,-0.958863318,0.000577996,1.308968425,-0.000391186,-0.000813888,-0.000105601,-0.002595813,-0.00018414,0.000639096,-0.001803827,-0.000314786,-0.000772843,-0.458560169,0.001958616,-0.001232234,0.365527749,0.002328559,-0.002600658,-0.00027734,-0.00356555,0.553154171,0.213917106,0.001338025,-0.003973544,-0.002807588,0.00204473,0.000643983,-0.002517528,0.001277002,-0.002963099,-0.777789235,-0.001127235,0.001022626,-0.003860588,-0.00082683,-0.000831824,-1.68748033,-0.001437261,0.001140532,1.18E-05,0.001063527,-0.00436068,0.002587998,-0.010513824,1.013465285,0.00192623,0.001694851,-1.508198857,-0.003033031,-0.801221967,1.054953933,-0.001129766,1.864908695,1.199235082,-0.002606736,0.000265561,-0.001831094,-0.001753093,0.001389407,-0.000950781,0.002462494,-0.002290452,-0.003961567,-0.000934122,-0.000382719,0.001346789,-0.460563332,-0.003644585,0.000353134,-0.005135432,-0.003334196,-0.079184979,0.000503082,-0.730148256,-0.001829422,0.00089005,-0.006256142,0.00075366,0.000113591,-0.000895982,-0.000630229,0.000157119,0.001791242,-0.000467252,0.00052636,0.008261735,0.005903518,-0.001248589,0.180903435,-0.674265504,0.001446875,0.42351374,1
